steps,avg_loss
0,3.9957790049871678
1,3.9253496026843053
2,3.9900257809492197
3,3.9662772370399018
4,4.029687672214183
5,4.099334334264261
6,4.130848476099855
7,3.8965822111622055
8,3.9737933287956224
9,3.8239511172802514
10,4.010638270980441
11,3.8968957181616704
12,4.018951888110977
13,3.996175951735245
14,4.0100496541096415
15,3.972259336555916
16,3.832631983486519
17,4.043325264799042
18,4.047634867303063
19,4.063764891438742
20,3.9616770689951544
21,4.049225357883853
22,4.056129624002975
23,4.02069060596409
24,4.003653860742903
25,3.9816520487728426
26,3.9629791896529496
27,3.9480517888064774
28,4.002993125376468
29,4.042113780741785
30,3.992846277726849
31,3.990025871033062
32,3.937938651200741
33,3.969531677693547
34,3.992336085696324
35,3.977454520894495
36,4.016510332552375
37,3.9728655503720214
38,3.837730007793475
39,4.024378848077449
40,3.937456204018858
41,4.00126878393719
42,3.9619136608581984
43,3.9583609971778295
44,3.9311778973330407
45,3.8497189433083903
46,4.07963351011866
47,3.9366517156267973
48,3.856181184781518
49,4.019595405275718
50,3.845050783172379
51,3.9262004041252907
52,4.049472307652837
53,4.059062611635684
54,3.9969597487899406
55,3.978390147780219
56,4.011211123669594
57,3.940049016060791
58,3.7813069264485497
59,3.9656002603319194
60,3.9905390334846444
61,3.9399309443715707
62,3.972726853802672
63,3.833137649092393
64,4.03688283166274
65,3.9307966109086223
66,4.011904669388449
67,3.9704229206004604
68,3.9475336231635874
69,3.9207593210443585
70,4.1188878607773605
71,3.913858357260736
72,3.968376101169862
73,4.017073091023201
74,3.8892510223017807
75,3.942779672014119
76,3.9688029064904855
77,3.9995117749189943
78,4.013825626732767
79,4.103885323484211
80,3.969872740750966
81,4.0584925608294125
82,4.024891773013449
83,4.020890338733092
84,3.9567843730849583
85,4.003575037138492
86,3.9807513427926877
87,3.992166322304861
88,4.006430059616239
89,3.936836907231809
90,3.9265726147979594
91,3.999996686618286
92,3.853401876310167
93,3.968421282153232
94,4.023266506160824
95,3.8841063017998194
96,3.8325562879290453
97,3.891622144509448
98,3.8367104546062065
99,3.9602410278863283
100,4.007511678876908
101,4.051235438462301
102,4.005915159007829
103,4.027602604155671
104,4.005604963380092
105,3.9876982033712904
106,3.8472990453217166
107,3.966078987723151
108,3.9823191491936525
109,3.963576607260973
110,4.038055151102549
111,4.003070372015009
112,3.9474014642963184
113,4.012479034854779
114,3.974316227307093
115,3.9853761178554223
116,3.9790562434478653
117,3.9605575102027926
118,3.9941176470816635
119,4.0884534501252405
120,3.9535584483362767
121,3.921272113464299
122,3.932260863849085
123,3.9787607740503264
124,4.021738807488053
125,3.9848430856019377
126,3.9960898274959376
