steps,avg_loss
0,3.9362047193255334
1,3.931704319571864
2,3.9729767926892072
3,3.9427802562713623
4,4.05992579460144
5,4.082766532897949
6,4.0439455032348635
7,4.0124670505523685
8,4.026133060455322
9,4.097233867645263
10,3.9444250583648683
11,4.033808326721191
12,4.076019572993746
13,3.9503231763839723
14,4.00662579536438
15,3.9020227800363414
16,4.011152601242065
17,3.918182784575909
18,4.065828990718356
19,3.9621605155672937
20,4.091487288257113
21,3.9644570350646973
22,3.9973997354507445
23,3.9733672986978403
24,4.042967653274536
25,3.970883620833766
26,4.070609426498413
27,4.0030295501703135
28,3.9442009687423707
29,3.9421670198440553
30,4.03880500793457
31,3.979041337966919
32,3.940118598937988
33,4.0078935623168945
34,4.022094750404358
35,3.9654855489730836
36,4.071577405711642
37,4.060231733322143
38,3.9922460317611694
39,3.9815096855163574
40,3.9236483573913574
41,4.060821080207825
42,4.033438634654513
43,4.111614966174594
44,4.077939414760104
45,3.9914254426956175
46,4.048833107730379
47,3.9462192835993464
48,4.089280641691561
49,3.9648139476776123
50,4.035523414611816
51,4.0013697147369385
52,3.962054395675659
53,3.9505321979522705
54,4.049917524447407
55,4.062946343204013
56,3.938596725463867
57,4.05990424156189
58,4.1039046283178156
59,3.9544433417505913
60,3.957116937637329
61,3.971687340736389
62,3.958578109741211
63,3.992401885986328
64,4.007636070251465
65,4.047978305816651
66,4.022187393298115
67,4.0003132820129395
68,4.04794852733612
69,3.88440842628479
70,4.034774327278138
71,3.9778490064349086
72,3.9291538666633103
73,4.007735729217529
74,3.9658310413360596
75,4.0326352832522305
76,4.014297055762274
77,4.059467792510986
78,3.9612038135528564
79,4.064474714850794
80,4.013925552368164
81,4.086514616012574
82,4.080112934112549
83,4.053730010986328
84,3.987458372116089
85,4.0680742263793945
86,3.9724147796630858
87,4.033913493156433
88,4.068556785583496
89,4.015693664332859
90,3.983578705569735
91,3.9538124084472654
92,4.04198963620328
93,3.949515676498413
94,3.993212366104126
95,3.947752022743225
96,3.939169406890869
97,4.126475542178119
98,4.109434604644775
99,3.9488272428512574
100,3.992523670196533
101,4.064187049865723
102,3.961405944824219
103,4.101751273046927
104,3.9979772502088204
105,4.0246519327163695
106,3.99064564704895
107,4.046284198760986
108,4.085523629188538
109,3.9894123554229735
110,4.0143327713012695
111,4.127721595328315
112,3.9550626277923584
113,3.9891035556793213
114,4.025102663040161
115,4.011658191680908
116,3.853553056716919
117,4.016978764533997
118,4.060326099395752
119,4.019400596618652
120,3.9698167321886926
121,4.011995506068698
122,3.97631101586484
123,4.078296661376953
124,4.021388053894043
125,4.024783134460449
126,4.036750912666321
127,4.018346571922303
128,4.065540313720703
129,4.114415120860568
130,4.045825481414795
131,4.095786094665527
132,3.8612343202585095
133,4.023793196678161
134,4.017899513244629
135,3.972396373530856
136,3.9848175048828125
137,4.0439446208681975
138,4.042559623718262
139,3.994479942321777
140,3.9377208230700402
141,4.049997806549072
142,4.032510781288147
143,3.8738293300622813
144,3.9345507621765137
145,3.949202299118042
146,4.072477030318243
147,4.011560630580417
148,4.036627769470215
149,4.094780921936035
150,3.9635830163955688
151,4.123166727801791
152,4.053929584612812
153,3.991760134479037
154,4.02976131439209
155,3.988540471648585
156,4.082603883525363
157,3.9828238487243652
158,4.037966680526734
159,3.9922591924667357
160,3.91862416267395
161,3.965848207473755
162,3.9989784479141237
163,4.053590774536133
164,4.077119397899143
165,4.010171580314636
166,3.9950043092721814
167,4.0158447740282925
168,4.0116596698760985
169,3.9452660081591517
170,4.056468486785889
171,4.036864185333252
172,4.022637367248535
173,3.990551710128784
174,3.96720700885722
175,3.893561840057373
176,3.9814600944519043
177,4.08322536945343
178,3.950051784515381
179,4.056706023216248
180,3.964552809904837
181,4.0548035036081185
182,3.9787320266717785
183,4.084733605166904
184,4.088642781367268
185,3.9234279391970546
186,4.017675876617432
187,4.029463696479797
188,4.022156309863559
189,3.9892126321792603
190,3.955052614212036
191,4.076552193751301
192,4.050616264343262
193,3.9249491453170777
194,4.084115266799927
195,3.8894528689570125
196,3.9717020988464355
197,4.062673783302307
198,3.9737918745035046
199,4.032622098704806
200,3.999999928474426
201,3.918130087852478
202,3.901703953742981
203,4.102690124293796
204,4.027178764343262
205,3.987492322921753
206,3.9703001976013184
207,3.9549667835235596
208,4.102546930095188
209,4.077941131373874
210,3.92596492767334
211,3.9658405780792236
212,3.95191650390625
213,4.122613930266363
214,3.9484979691691096
215,3.8937582969665527
216,3.9554306268692017
217,4.0453314781188965
218,3.931415557861328
219,3.98576283454895
220,3.953463315963745
221,4.092413639804354
222,3.8590450286865234
223,4.005731105804443
224,4.033209085246554
225,4.021052360534668
226,3.873326063156128
227,4.080525326510897
228,3.9043686389923096
229,4.068566751044257
230,4.0553959842138125
231,4.000027656555176
232,4.016730785369873
233,4.008046984672546
234,4.025984764099121
235,3.9872870445251465
236,3.9189537286758425
237,4.004834127208224
238,4.026440620422363
239,3.935188126564026
240,3.990369200706482
241,3.9407572746276855
242,4.043834209442139
243,4.052977561950684
244,4.075042271178228
245,3.9558090925216676
246,3.9886271953582764
247,4.017460346221924
248,4.057616233825684
249,4.007093930244446
250,4.006307840129367
251,3.922856688281528
252,3.9513578544610852
253,3.931680202484131
254,3.9299354553222656
255,4.002205300113193
256,3.9678883137888605
257,3.9950299739837645
258,4.066891789218417
259,4.00034761428833
260,4.045435428619385
261,3.9939956188201906
262,4.067394733428955
263,4.125756740570068
264,4.044782400131226
265,3.949711608668795
266,4.067499041557312
267,4.022589755058289
268,4.038762950679294
269,3.9757132530212402
270,3.9429457426071166
271,4.029494285583496
272,3.9910374294275157
273,3.9874203205108643
274,3.9680418968200684
275,4.038040113231174
276,4.003201794406405
277,3.9075793504714964
278,3.905829347228419
279,3.976311206817627
280,4.006360465545147
281,3.931478977203369
282,4.120722269576055
283,3.994719362258911
284,4.004809379577637
285,4.088855027934542
286,4.074520110866061
287,4.0235004186630245
288,3.9596481323242188
289,3.943307137489319
290,3.848592758178711
291,4.030675411224365
292,3.9886298179626465
293,3.9671082973480223
294,3.972597575187683
295,3.894361478347271
296,4.021336555480957
297,3.9791178703308105
298,3.9612374305725098
299,3.9684205055236816
300,3.9943753242492677
301,3.897512435913086
302,3.894161057472229
303,3.9552829566187553
304,3.892615795135498
305,3.912818431854248
306,3.9950149059295654
307,4.025650978088379
308,4.138882469912997
309,4.048872947692871
310,4.062783360481262
311,3.9639529466629027
312,3.9582371711730957
313,3.9492592811584473
314,3.9698853492736816
315,3.907604455947876
316,3.989060640335083
317,4.004342746734619
318,4.153136848967535
319,3.926795482635498
320,3.943224883079529
321,4.048760318756104
322,3.9970009326934814
323,3.974354386329651
324,4.058548354884616
325,4.108702659606934
326,4.033351278305053
327,4.020720481872559
328,3.928357219696045
329,3.98417387008667
330,4.085627555847168
331,3.9883022067751797
332,3.9446071863174437
333,3.985342277144801
334,3.9729220867156982
335,3.924278736114502
336,4.030463218688965
337,4.003554773330689
338,4.036119842311374
339,3.9226811170578
340,3.8487022876739503
341,4.001540184020996
342,3.949688363075256
343,4.132246017456055
344,3.8957192006296806
345,4.057967662811279
346,3.993540382385254
347,3.9664833545684814
348,3.9692699909210205
349,4.097124075671664
350,4.116094231387606
351,3.941407502745997
352,3.9438673496246337
353,3.831460952758789
354,3.9022825002670287
355,4.018768525123596
356,3.938730001449585
357,3.8699042797088623
358,4.005853475188625
359,3.9788569688796995
360,4.034908771514893
361,4.063371181488037
362,3.9757134675979615
363,4.014250421524048
364,4.003759360313415
365,4.081764697810641
366,4.044489789009094
367,4.095915055274963
368,4.0
369,4.009121966144076
370,3.998363399505615
371,4.0314205408096315
372,4.016152858734131
373,3.969522476196289
374,4.157471656799316
375,3.9382450580596924
376,3.9506266355514525
377,3.99226469971799
378,4.005596542140475
379,4.036525559207431
380,4.069849967956543
381,4.030858039855957
382,4.052386283874512
383,4.0065107345581055
384,3.9843960414880626
