steps,avg_loss
0,4.076155495425692
1,4.103142023086548
2,3.9763324020113857
3,4.0049529552459715
4,4.021546005984774
5,4.093012547057135
6,4.036620205035176
7,3.982834577560425
8,4.031538080951206
9,4.017103099605075
10,4.057183503886691
11,4.063850402832031
12,3.95729554996432
13,4.087364077568054
14,3.9925951717104824
15,3.9224963188171387
16,4.079004454394809
17,3.9515570813321723
18,4.078335762023926
19,3.884597063064575
20,3.857358455657959
21,4.007616866683375
22,4.046897888183594
23,3.9427337884902953
24,4.132447933932772
25,3.9987072944641113
26,3.958531975746155
27,3.9060595750808718
28,4.06557693459653
29,3.982353758811951
30,4.016280317306519
31,3.9361400604248047
32,4.022395133972168
33,4.033841347694397
34,3.912310511130779
35,4.083184896688392
36,3.927839756011963
37,4.000171470424167
38,4.112365436553955
39,4.005009150287142
40,4.077446842193604
41,3.9046793220248133
42,4.032300591468811
43,4.13775634765625
44,3.9327940940856934
45,3.98884573604533
46,4.019358777999878
47,4.006082892417908
48,3.9561264514923096
49,4.010750770568848
50,4.039438152313233
51,3.978188991546631
52,3.953982639312744
53,3.985405683517456
54,4.0178707597460654
55,3.9536023139953613
56,3.951814419288128
57,4.051416873931885
58,3.935645079612732
59,4.141405486842624
60,3.9904200792312623
61,3.925445861929756
62,4.023106575012207
63,3.933983325958252
64,3.9938316345214844
65,3.9633763790130616
66,3.982239007949829
67,3.9975924491882324
68,4.1421773908343225
69,4.049452781677246
70,4.003849577903748
71,3.921229399299037
72,4.029498589869383
73,4.013813018798828
74,4.012919211387635
75,3.9334158897399902
76,3.9580330846514613
77,4.0209918975830075
78,3.987499356051913
79,4.007501292010775
80,4.00844905976387
81,4.06225106716156
82,4.081887078067294
83,3.900628733417025
84,3.896343946456909
85,4.0
86,4.012690544128418
87,4.0791730880737305
88,3.9664641378130825
89,3.9986612796783447
90,3.9263980388641357
91,3.944635796546936
92,4.067909979820252
93,4.033898847689594
94,3.9251103160586274
95,4.060419988632202
96,3.903217315673828
97,3.952377128601074
98,3.987245202064514
99,4.0261142013277915
100,4.00879819393158
101,4.068946838378906
102,4.059573561210125
103,3.895746946334839
104,3.9379633188247682
105,3.9876424789428713
106,3.9458318948745728
107,3.955164670944214
108,4.0554022789001465
109,3.9176411628723145
110,4.0471720695495605
111,4.013564300319186
112,3.8979859352111816
113,3.995007068175762
114,4.128885901804807
115,4.012519145011902
116,3.9810664306634775
117,4.025920939445496
118,4.006802558898926
119,4.031672096252441
120,4.097190952301025
121,3.979130983352661
122,4.03809757232666
123,3.8662847819513972
124,3.9958267211914062
125,4.029185843467713
126,4.0585126876831055
