steps,avg_loss
0,4.044837760707369
1,4.060767674446106
2,3.9861645698547363
3,4.066444611549377
4,3.9865920543670654
5,4.024350309371949
6,4.000690698405735
7,4.047969078799715
8,3.9176840782165527
9,4.025338172912598
10,4.1293834209442135
11,4.0103254318237305
12,4.083726477622986
13,4.004799652099609
14,4.1082108908795965
15,3.969447445869446
16,3.9557108531946055
17,3.959276628494263
18,4.042724622344386
19,3.9868754148483276
20,3.98827702999115
21,4.138476746450857
22,4.138192390959723
23,4.008531981527758
24,3.9500946521759035
25,4.055812835693359
26,4.031017303466797
27,3.967075824737549
28,4.093042874336243
29,3.953423094749451
30,3.9055583477020264
31,4.026060175677768
32,3.9394109246935756
33,4.022602438926697
34,3.910378623008728
35,3.9498188148492686
36,3.9863781452178957
37,4.007570732688319
38,4.043935608863831
39,3.968932628631592
40,4.0697256326675415
41,4.008798599243164
42,4.049204319109882
43,4.130872034372781
44,4.05386004447937
45,3.967256498336792
46,3.959553360939026
47,4.064357280731201
48,3.988362455368042
49,3.8855247497558594
50,4.054679488917818
51,3.954646348953247
52,4.033890986224643
53,3.9723986385073573
54,4.0266687870025635
55,3.9760718343462855
56,4.036112880488863
57,3.9959118366241455
58,3.8593232154846193
59,3.9301447866167933
60,4.037858009338379
61,4.004090309143066
62,4.007820630073548
63,3.990790796061984
64,4.030150103351107
65,3.965177059173584
66,3.8700650691986085
67,4.040963172912598
68,3.9391512870788574
69,4.051100086947909
70,4.052590990066529
71,4.106820982089008
72,4.039128303527832
73,3.9622854471206663
74,3.9066009521484375
75,3.987433934211731
76,4.054507565280429
77,3.9867018935885348
78,3.9695518016815186
79,3.9399425983428955
80,3.989410543223849
81,3.9937679529190064
82,4.002870273590088
83,4.021653175354004
84,4.0594474790301245
85,3.942876768112183
86,3.9721368074417116
87,4.032954216003418
88,4.030403995295993
89,3.9327723741531373
90,3.9251868724823
91,3.9655051231384277
92,4.0969259736742885
93,3.9734674104412817
94,4.109225916862488
95,3.9886181354522705
96,4.056479549407959
97,4.0713163133077455
98,4.048010349273682
99,3.975566053390503
100,4.0594249484743985
101,4.0937719754089885
102,4.06506130695343
103,4.0921854972839355
104,3.9858565089907563
105,3.990364223975628
106,3.96994203433932
107,3.9728596210479736
108,3.995511531829834
109,4.04268217086792
110,3.962587833404541
111,4.057381629943848
112,4.057795333644381
113,3.9976158142089844
114,4.077846050262451
115,3.9237396001815794
116,4.043336391448975
117,3.9521541595458984
118,3.963775634765625
119,3.999696230888367
120,4.120438981056213
121,4.031226825496189
122,4.039028566470112
123,4.06763012387418
124,3.9571024656295775
125,4.048958658954135
126,4.0256963315195735
127,3.9615654945373535
128,3.9688847064971924
129,4.088358402252197
130,4.027309005846943
131,4.154710292816162
132,4.039324855804443
133,4.004355215808383
134,3.9862778186798096
135,3.9273611545562743
136,4.05910754182004
137,3.9642176628112793
138,3.9988982677459717
139,3.9248317716326624
140,4.016140508651733
141,4.115280866622925
142,3.9973678588867188
143,3.945209503173828
144,4.043388366699219
145,3.9653735160827637
146,4.029995799064636
147,3.9996655225753783
148,4.006416786765468
149,3.9412840366363526
150,3.992002034187317
151,4.098326277514926
152,3.977965831756592
153,4.0413498878479
154,4.082963275909424
155,3.986641550064087
156,3.986064910888672
157,3.9472278592791477
158,3.98812727884577
159,4.0377826752848325
160,3.939260339519015
161,3.9891719579696656
162,4.012881278991699
163,3.867384839057922
164,3.908668041229248
165,4.016045093536377
166,4.056118488311768
167,3.998493504524231
168,4.0323565480914025
169,3.930929183959961
170,3.936699628829956
171,3.9409937858581543
172,3.9868492603302004
173,4.022669315338135
174,3.9093840661234553
175,3.998278856277466
176,4.0196075439453125
177,4.044232845088473
178,4.0245561599731445
179,4.024151802062988
180,3.983022665759555
181,4.055056095123291
182,4.105159163257113
183,3.922593355178833
184,3.950780153274536
185,3.931497097015381
186,3.9683714628219606
187,4.012516498565674
188,3.992781632533039
189,4.046482491493225
190,4.02046112357613
191,3.904205263709437
192,3.974027098273646
193,3.9400267601013184
194,4.1007040192203
195,4.016913270732394
196,4.004617214202881
197,3.8786163330078125
198,3.9615230560302734
199,4.010010719299316
200,4.069282616233241
201,3.855052865600001
202,3.92106294631958
203,4.008134269714356
204,3.946812152862549
205,3.9731173515319824
206,3.993984746932983
207,4.0257887840271
208,3.954879140853882
209,4.002372932216159
210,4.03335120677948
211,3.965571165084839
212,3.9787769079208375
213,3.9627880811691285
214,3.92691023349762
215,3.9358208175115417
216,4.029541195487392
217,3.9291255474090576
218,3.956439423561096
219,3.97491192817688
220,3.971152901649475
221,3.9478697906488294
222,3.9931412933077723
223,3.9048593282699584
224,3.9529289484024046
225,3.9709652660097987
226,4.013922953605652
227,3.9887410402297974
228,4.034490645762327
229,4.054476737976074
230,3.9995429515838623
231,3.928863800620448
232,3.8698410987854004
233,4.0726518630981445
234,3.8757758140563965
235,3.983243465423584
236,3.9807346103396326
237,3.9382476806640625
238,3.954150438308716
239,3.9338074922561646
240,3.9233006477355956
241,3.9185752868652344
242,4.064915507208305
243,3.9964282512664795
244,4.015844821929932
245,3.917417049407959
246,3.9423484802246094
247,3.9638240337371826
248,3.9874479053225427
