steps,avg_loss
0,4.085602683294675
1,3.982359995953934
2,4.053889023915051
3,4.056434208527593
4,3.8898395897120865
5,3.9687922523972583
6,4.075718525172868
7,4.001336297808889
8,3.9740110718176895
9,3.9744787498808685
10,3.995554957740592
11,3.9421395701937967
12,4.012978355839192
13,4.006494588559908
14,4.013169212327918
15,3.969716765140965
16,4.108889370431816
17,4.003095029321168
18,3.986191772535271
19,3.9957884412139313
20,3.9664237703602767
21,3.9906858458087577
22,3.9821527029386417
23,4.012442783782503
24,4.097006349803248
25,3.9886534738181325
26,3.9610711535162686
27,4.069818961611217
28,4.011119137067763
29,3.9864288950198934
30,3.9098028296638936
31,4.008970071971395
32,4.00467871768861
33,3.9609310483838214
34,3.9605729029070096
35,3.9096920887983115
36,4.026046481241151
37,3.970803622937697
38,3.942056314108514
39,3.912691396174689
40,4.020396781095226
41,3.942788192482979
42,3.9793844415234183
43,4.075156166430276
44,3.9111672142779392
45,4.0001774696946795
46,4.028926953257697
47,4.026337374546794
48,4.023598447184438
49,4.095136709432333
50,3.984265999506305
51,3.96176910662126
52,4.0049363718867745
53,4.046873279752001
54,4.001623170410238
55,4.08905953575533
56,3.9805501346098353
57,3.937991951860358
58,3.977950379745175
59,3.9470013752185293
60,4.047845141486727
61,3.983571852461832
62,3.901558919124966
63,3.9350129073719793
64,3.9285216731813657
65,3.931985911314103
66,4.026897160011167
67,4.057588943833879
68,3.8915843838703013
69,3.98077049377614
70,3.9520448842512215
71,3.952054689122032
72,3.99731722096937
73,3.9011867926831747
74,4.033951950306541
75,3.8936985696119573
76,3.9840195660970394
77,3.9756791042064092
78,4.091165654258121
79,4.003458535986164
80,3.9593595076561043
81,3.916243243582623
82,3.918048897031737
83,4.0096281637963065
84,4.060105349135796
85,4.002540633103591
86,3.919756937752827
87,3.985673571741015
88,4.07225471972558
89,3.970443900748923
90,4.085595584066684
91,4.02135677329977
92,3.9710462932448585
93,3.9312717996495516
94,4.110193971729557
95,4.004354009504742
96,3.890964878589037
97,4.043639390613551
98,3.9986675028462693
99,4.057908576763254
100,4.010678995453145
101,3.9373367083902906
102,4.089439516558556
103,4.0335120620895
104,4.10367084808647
105,4.075957101672677
106,4.08888641829574
107,4.027581470974939
108,4.055869241197435
109,3.9433674336029774
110,4.010636485545293
111,3.8976687278904825
112,3.824309119029253
113,4.004119872013741
114,4.042507262993662
115,4.025868269460608
116,4.084240819077874
117,4.043660434321608
118,4.011465942364371
119,3.9050181875775194
120,4.024379083736863
121,3.99221717808827
122,4.0291871105231385
123,4.123350871847374
