steps,avg_loss
0,4.056985717312154
1,4.014549937076053
2,4.009571173442114
3,4.047460018792805
4,4.021777313074615
5,3.96915041751181
6,3.9613779927475647
7,4.019919049420629
8,4.081095659944384
9,4.020019010215141
10,3.9692809196481655
11,3.957297399533924
12,3.9344570208710463
13,3.9597894308763024
14,4.01379159855648
15,3.903216853964411
16,3.9485731579841192
17,3.9616070012846967
18,4.029074168856719
19,3.962295281799141
20,4.111699113476346
21,4.082602885569986
22,3.9066495555377414
23,4.048120989724376
24,3.9947955803820845
25,4.082138057798941
26,4.082016527064963
27,4.040100056113218
28,4.0280357538096
29,3.962641226824709
30,4.0456804674457585
31,3.890067136449649
32,4.05761677424526
33,4.036610477823028
34,3.958262282267485
35,4.053890951859211
36,4.012263165654098
37,4.067489776506593
38,3.9992247373137566
39,3.9816167049326907
40,4.055232835771433
41,3.976168236815495
42,3.974761102662981
43,3.965509551889329
44,3.9836248081773347
45,3.973675198876104
46,4.014064181883659
47,4.020739928271193
48,4.050251473598355
49,3.956167307683974
50,3.9638897228070333
51,4.064302150256791
52,3.9432914723639287
53,4.120024558310701
54,4.069873460830236
55,3.937676081041077
56,3.982182901490696
57,3.882218326516747
58,4.002236808578557
59,4.025950584548701
60,4.012587931325063
61,3.9875758109996546
62,3.890820487225747
63,3.9555876570336084
64,4.077189812605671
65,3.969969321519897
66,4.043792928305237
67,4.071540311373316
68,4.033997877552542
69,4.047044456080085
70,3.9888929502705053
71,3.970211768709787
72,3.9566473063591197
73,4.024461673447921
74,4.146487488827504
75,4.012781951836858
76,4.041492728538559
77,4.081691775158181
78,3.967429754868524
79,3.963754065851441
80,3.840291473220474
81,4.052792696451343
82,3.9674018388257037
83,4.079721197145868
84,3.9534789534751917
85,3.990844518493742
86,4.019826756761285
87,4.034096393491126
88,4.031798346146412
89,4.0165388574752665
90,4.003554752402787
91,4.03497657617404
92,4.016319418037264
93,4.0532159371806875
94,4.025228482806445
95,3.9416294324803998
96,3.9674107628562054
97,3.933075882290299
98,3.9231102791259715
99,3.959088401880119
100,4.006194585392538
101,4.0834535674081724
102,3.878866773512712
103,3.953913224166051
104,3.96261681144122
105,3.970400611540333
106,3.9993075295567104
107,3.9045956003391282
108,3.9917233614660703
109,4.032853049633578
110,4.000963882897937
111,3.878578295433626
112,4.076359821550388
113,4.041854719121489
114,3.9441159863965587
115,4.009699754509333
116,3.933650057009628
117,4.081709156248687
118,4.033567780521768
119,3.9220081274007135
120,4.067167151244436
121,3.9379386672162964
122,4.038627079586897
123,4.02637466250966
124,3.9311329670693027
125,4.040500173277808
126,3.9563694569729138
127,3.934158782928615
128,3.9457941214662795
129,4.01833470596886
130,4.030999580451722
131,4.022631103182237
132,4.039863404376506
133,3.9898344679114848
134,3.9382223062499833
135,4.102982110292535
136,3.987876436210253
137,4.024113947926019
138,4.006025110130638
139,3.932454850173439
140,3.997595239720083
141,3.959876593118831
142,3.90252861026507
143,4.00624423185406
144,4.041224040706803
145,3.9234350392005566
146,3.96010282429505
147,4.040529182284288
148,3.9868607417084325
149,4.040438427635164
150,4.014631565978538
151,3.9582358887689004
152,3.961837678807073
153,4.007026207831068
154,4.01170307314483
155,4.075294217202938
156,3.9896761460423087
157,3.955732244307062
158,3.9501875808528766
159,3.996697499510577
160,3.9827016554949735
161,4.071262020039424
162,3.921651740306671
163,3.9875902533826064
164,3.9446064095580766
165,3.99299713404792
166,4.057197677434692
167,3.964708174801821
168,4.003842681666209
169,3.998058149909075
170,4.014781039816299
171,4.051977206331189
172,3.9829781322797686
173,3.96033678771877
174,3.98229225340022
175,3.9814660299777787
176,4.0306861885781515
177,4.014148385526047
178,3.9898405884038106
179,3.9155770611490843
180,4.097276080533328
181,4.059425819008045
