steps,avg_loss
0,4.02522314397973
1,4.032595427021414
2,3.9889057353317847
3,4.149213612744454
4,4.041798449037721
5,3.9385833676157675
6,4.034067491366206
7,4.0008185667791585
8,4.050266768126535
9,3.909620058727705
10,4.051423978915423
11,4.020284414700217
12,4.004675656058575
13,3.9356498834841505
14,4.025333136791889
15,3.9431179553260423
16,4.054401392677123
17,3.9162893888720305
18,4.025029477742718
19,3.8956594898629424
20,3.9377652553366467
21,4.105624138039135
22,3.974201752798782
23,4.0380354939630125
24,4.009615418567792
25,3.983512514081015
26,4.036165694113752
27,4.0829903118564825
28,4.078809551218253
29,3.921396317111345
30,4.093295220068095
31,3.9801577463034605
32,3.998561726061296
33,3.976709834335908
34,3.895664100591959
35,4.087819237702831
36,4.000314535288332
37,4.076371483605238
38,3.9659818387656713
39,4.023119769283783
40,4.036688407892311
41,3.9738806091286905
42,3.9901282520928425
43,4.0548275895743675
44,4.016076998541405
45,4.0473608798886564
46,3.9879720972534387
47,3.9295348925608558
48,4.024471249116016
49,3.9819244501976465
50,3.869656573269237
51,3.9694380538015794
52,4.034900778088792
53,3.9461021363561395
54,4.017522009963287
55,4.032161495456728
56,4.027855310404837
57,4.100614542429186
58,4.063648001186479
59,4.02958265444198
60,4.059009712990799
61,4.031253833246317
62,4.04202566876711
63,3.952202620056398
64,3.935760728467833
65,4.008200595464333
66,3.987449658546428
67,4.061761568450376
68,3.985496959302099
69,3.916904846578878
70,4.026960248983341
71,4.062516041480701
72,4.032391163565103
73,3.9418314608272773
74,4.079387579559677
75,3.972373656807578
76,4.0139529414114605
77,3.9393278654082082
78,4.098420786121957
79,4.013180932156223
80,4.087519445450459
81,3.876827659416679
82,3.947776873159166
83,3.9359116745535507
84,3.9663067681052575
85,4.000021966637048
86,3.98370873823551
87,3.9453307723713436
88,3.9432081021234686
89,4.128659222275195
90,4.089719809731851
91,3.8933190248456895
92,3.9950656871965746
93,3.9708919665319184
94,3.944524313827395
95,4.029264110498251
