steps,avg_loss
0,4.04418903980063
1,3.9909745051212084
2,3.928174464328156
3,3.9797063223930946
4,4.133688582892934
5,4.052219707952318
6,3.997798083177172
7,3.998805515085261
8,3.9628137148883873
9,3.9799937216708314
10,4.000649674474738
11,4.030264151780171
12,3.9412398867189666
13,3.9528700132465744
14,3.9606904338942
15,3.9706555973896442
16,4.05584373886939
17,3.985256489686755
18,3.9338770152446365
19,3.9851271912613093
20,3.9929509138611365
21,4.003809869552506
22,3.8966122473932145
23,4.0778965883643465
24,4.006541730595667
25,4.067595412471972
26,4.037005488228101
27,3.9837589273175644
28,3.929631039600653
29,4.052543503932723
30,3.9440365840522533
31,3.9722604026093173
32,3.979961407235688
33,4.007017207824114
34,3.966860447497247
35,4.009954409390939
36,4.027859742493069
37,4.043280268561241
38,3.948917028207723
39,4.060053493305285
40,3.9819052993605943
41,4.010644131696248
42,3.938755032464468
43,3.958877430617978
44,4.035841947509593
45,3.963536716836282
46,3.8912228420648645
47,3.934127473743564
48,3.9871169876879016
49,3.834814844013566
50,4.011397089901534
51,3.92561416442864
52,4.057662272821078
53,3.980362201268753
54,4.063176151267025
55,3.963546397743889
56,4.035448667982643
57,3.939185989568074
58,3.969476447827509
59,4.0748008336589185
60,4.056882712915996
61,4.03587015220751
62,4.01230018460979
63,3.949210120862973
64,3.97342842342412
65,4.090469802373168
66,3.9720582759036303
67,4.0371865977844585
68,3.95446048959455
69,4.011137312938324
70,4.048186662280971
71,4.0278021666469925
72,3.9527380896471898
73,4.045026863100785
74,4.019615403135478
75,4.0078363318322765
76,3.8997693671280595
77,3.9555441957053477
78,4.013373402489445
79,3.9776940278345334
80,4.003476368127695
81,3.9544407133583164
82,4.014819359977897
83,3.999188570980844
84,3.9698998218690726
85,4.068898611333167
86,3.9733250903183532
87,4.02209588834358
88,3.9889442590788846
89,3.9820992189432074
90,4.089114920206603
91,4.064391218592908
92,3.97731828842912
93,4.009498245515138
94,3.9287108543310687
95,4.04671150251519
96,3.9927475529633063
97,4.023920145804248
98,3.8820585178758074
99,3.9846843270651333
100,3.958817341328293
101,3.9839887267088074
102,3.9730323559584058
103,4.014282528784628
104,4.036872309928631
105,3.9730587622056257
106,4.047038208694309
107,4.027516551328313
108,3.9505888482029077
109,4.044167677831052
110,3.967953528897057
111,3.999659812905745
112,4.002141363214588
113,3.9275713602166897
114,3.9925655796444466
115,4.098430911180698
116,3.980551341643617
117,3.8792643807164824
118,4.0283520121419425
119,3.8811779969404023
120,4.000018672673548
121,4.052236966524616
122,3.915373965233082
123,3.962446522347718
124,3.9600384727408113
125,4.054809688797824
126,4.1125489031080855
127,4.025468025343175
128,3.8840791057975794
129,4.014944564176499
130,3.93361237362506
131,3.9922960293183265
132,3.9895909848362514
133,3.8859386648306895
134,3.9976380421587208
135,3.9604180017447916
136,4.028720881721382
137,3.934443721809143
138,3.9032418282344445
139,3.931408394154258
140,4.014897161259296
141,3.9691682182104615
142,4.060780024830976
143,4.053039762138819
144,4.07110235736602
145,4.020814901266906
146,3.9798310093193714
147,4.055232101666098
148,3.933464005959469
149,4.048614345831649
150,3.9723814467772356
151,4.020409546765387
152,3.9359437393643617
153,4.0475602778683815
154,3.974252441431786
155,4.127054985275327
156,3.9915636562129095
157,4.053920917889535
158,4.012017953671322
159,4.026221876720268
160,3.9487288245264365
161,4.034359978409479
162,4.071792676878542
163,4.055468502629388
164,3.9012786047439327
165,3.958065559697256
166,4.0888783151897705
167,3.9058545090719847
168,3.998702428145144
169,4.086060153465887
170,4.0812740984798666
171,3.9939296708125163
172,4.034480229707204
173,4.061601332542885
174,3.955401386613308
175,4.016637902528292
176,3.985385028712386
177,3.998082284960725
178,4.0323470656925195
179,3.986940158206747
180,4.100102452839826
181,3.9066547699820675
182,4.031604223669141
183,4.030261847800571
184,4.064421902124642
185,3.982496579994945
186,4.001388458312157
187,4.012814081777594
188,4.005689575775639
189,4.039452020978826
190,3.981633898233812
191,3.93132825908994
192,3.8590975131464575
193,3.8891650350053495
194,3.8919756527809666
195,3.98491754716699
196,3.9236662518993377
197,3.981988589974106
198,3.983491882892307
199,4.030517183983451
200,3.9720698370960186
201,3.9478405125517932
202,3.979047742670086
203,3.9180408901286725
204,4.039693015193464
205,4.049000000286199
206,3.965195422696419
207,3.878068060094926
208,3.9441023563086395
209,3.9548079711101396
210,4.045670686583018
211,3.986844954496269
212,4.067672257733596
213,3.906504182129504
214,3.9742366358466326
215,4.0105289078204605
216,3.9343752415594593
217,4.064081665003084
