steps,avg_loss
0,4.014052769085655
1,4.04379293635577
2,4.071064384805235
3,3.99072227645662
4,3.987536158259033
5,4.0107434443328485
6,3.9948513260443286
7,3.953297522203003
8,3.8840062993574365
9,3.92888300094976
10,3.921093400534544
11,3.968027729301446
12,4.038036901354271
13,3.993255716426776
14,3.8800870148263042
15,3.9841786173223994
16,4.043035617776153
17,3.9833837941208685
18,4.127073442098587
19,4.0212183836435935
20,4.020066845412272
21,4.062803547761385
22,3.9963505015391214
23,3.9685630916323484
24,3.9459130283751156
25,4.011538564354288
26,4.046846801976543
27,3.9119245609486937
28,4.079186916164682
29,3.9608013820766934
30,4.051046933659634
31,4.086422364255381
32,3.9854389754123694
33,4.057616190649919
34,3.9740290389963207
35,4.047734900237504
36,4.071106554795732
37,3.8921468189275714
38,4.121477207479773
39,4.055725291683421
40,3.9577732498426625
41,3.9821273485128357
42,4.062765894576474
43,3.9037858710429356
44,3.9512617745715324
45,4.115556548477049
46,3.980727234776708
47,3.9320674201435395
48,3.977363110387946
49,4.062473678364161
50,4.0567985170605185
51,3.9656117883024478
52,3.9647951612410806
53,3.9869082695999625
54,4.03868912635173
55,4.053390825446
56,3.95726921766074
57,4.059436689542997
58,4.086999846623648
59,3.9561001845449915
60,4.052484437041661
61,3.932073156859521
62,4.012353587433932
63,3.9084730301084805
64,4.02109130237689
65,4.018317871357079
66,4.016297302068905
67,4.06892348954835
68,3.9332764407678034
69,3.887551157966077
70,3.9730486678246715
71,4.054452285393042
72,3.9982094983022156
73,4.038522782947474
74,4.0312151365012285
75,3.9980458240504197
76,3.958276132282328
77,4.0056967069786795
78,3.925719267647696
79,4.027567177301061
80,4.093268711159352
81,4.0144298741411735
82,3.949244543954555
83,4.043371981963604
84,4.021309766667253
85,3.838802768077142
86,3.9847405688258943
87,4.0249309645678055
88,3.979497057829735
89,4.003851651852787
90,3.9955406195738483
91,4.006276597574957
92,4.047976934044217
93,3.98033014596043
94,3.998533843434781
95,3.9565048223660177
96,4.052388173011638
97,3.942565967828995
