steps,avg_loss
0,3.904130464607557
1,4.076745120632137
2,3.981264266408232
3,3.97698276109775
4,4.008162671334347
5,3.9858495855148695
6,4.001209609410154
7,3.9308345803686024
8,4.030088054543934
9,4.137542171257062
10,3.9302452499057585
11,3.992819905827713
12,3.9153890439204226
13,3.962251291398071
14,3.9861257608363574
15,4.017027950883355
16,4.000000278340221
17,3.99955675923122
18,3.9256663015265305
19,4.016217417307713
20,3.9716358847303375
21,4.0033356958349255
22,4.003689472475117
23,4.061022999806967
24,3.924247193585734
25,3.921997135405036
26,4.041651477011859
27,3.9246956537270825
28,4.028056679051178
29,3.9102732317736804
30,3.970033530838523
31,4.00113209018611
32,4.0049148688780205
33,3.969798975203724
34,3.9620488213693776
35,3.888025409216916
36,3.9317954663658283
37,4.09522550618119
38,3.980676768810471
39,4.069768166434312
40,3.956676462405153
41,3.9999727847240827
42,3.9739227925609484
43,3.988449051214915
44,3.972392572930717
45,3.9116449387471564
46,3.9986970323592304
47,4.009335989691147
48,3.9389044895837406
49,4.087252032192589
50,3.948492992455691
51,3.912666039070193
52,3.998908656716432
53,3.915007335268469
54,3.9145874835498207
55,3.944482836119106
56,3.9800921300757404
57,3.9745140176896485
58,3.9997833804080782
59,4.0217224650427665
60,3.976452873983998
61,3.9405899720180813
62,3.9467047146720575
63,3.9367751819100945
64,4.072330503351249
65,4.065419064244435
66,3.9959498824754816
67,3.9576710515647946
68,3.999156132223873
69,4.027815810029151
70,4.042039826390601
71,3.9389721062782606
72,4.1029022356787
73,3.9261990842557375
74,3.945341385222733
75,3.995146812144371
76,4.080898085778249
77,4.10633837215628
78,4.072180585262778
79,4.0866746719841744
80,3.905823607737601
81,4.014004126367552
82,3.9609703763326083
83,4.072509384435634
84,4.002991136353631
85,4.084362288403925
86,3.951759404075889
87,3.8629972776653547
88,3.9847285304344857
89,3.9635806857469866
90,3.9612777494086147
91,4.008698494776118
92,4.02863876287333
93,3.990116780137837
94,4.015278354900567
95,4.008097735242312
