steps,avg_loss
0,4.077108960182119
1,4.137948005595872
2,4.0351273588195395
3,3.909724561000574
4,4.067956258521572
5,3.9699947621362073
6,3.8534079980016704
7,4.038859889453681
8,4.068599506319738
9,3.924179243219715
10,3.8991848661819803
11,4.01003203908604
12,3.9523659592329325
13,3.9753680737526174
14,4.012725847708611
15,3.968265943561524
16,4.045132784637382
17,4.021524996876385
18,3.939439299817532
19,3.9110831016550365
20,3.978171718434557
21,4.0291163367336456
22,3.980656615549435
23,4.0638170504547215
24,3.9697511149562152
25,3.970115360907743
26,3.9387205527706257
27,3.984059764749614
28,4.061422867665614
29,4.045306667777405
30,3.980929130920786
31,3.9962231615803576
32,3.928006112695118
33,4.080951915776888
34,3.947117984633742
35,3.9995492480000814
36,3.9767919301464003
37,3.995538498278738
38,4.0009465909038875
39,3.9782404613505924
40,4.018196546110541
41,4.07006156413227
42,4.033933827462831
43,4.037732836412397
44,4.024197120324219
45,4.046210253571038
46,3.993325697274782
47,3.9878918926274514
48,4.033219478093592
49,4.009922985858287
50,4.024553308273797
51,4.043925631181552
52,3.9761575635079325
53,4.023996048707163
54,3.9513162418320995
55,3.912639282859742
56,4.0390265740933415
57,3.9796158448154486
58,3.9843248475574127
59,3.9377554633231897
60,4.002354672431294
61,3.966247240514446
62,4.010191528711831
63,3.8999211408437398
64,3.9774352241854496
65,4.038271946342631
66,3.944715413884645
67,4.047227895112817
68,4.031384472229831
69,3.985678152214857
70,3.934660916631347
71,3.926647489061479
72,3.9140747614236346
73,4.054540926716374
74,3.965589351230135
75,3.965497367121538
76,3.983597194649539
77,3.921511465187888
78,3.9719117843660663
79,4.0478161568249345
80,3.8876056856142087
81,4.036434628059022
82,4.089798745191944
83,3.940651386555441
84,3.9580652860936483
85,3.989874550667994
86,4.0136202895738515
87,4.064756771310164
88,3.876273824400637
89,3.9851048883897433
90,3.9821911813909834
91,3.9564621950219623
92,4.0488995027493155
93,3.993033263740011
94,3.954521596648791
95,4.078424578728873
96,3.9739979197212536
97,4.019979311471479
98,3.942493367526611
99,4.051382008781565
100,3.9538534328788115
101,3.9253207607350165
102,3.9207511101676475
103,4.031518533335719
104,3.979579988613014
105,4.009399019698337
106,4.026397220832968
