steps,avg_loss
0,4.114449023982517
1,3.9971782335003647
2,3.9780813959963823
3,4.04831504799985
4,4.038176084904326
5,3.951219081878662
6,4.0159502029418945
7,4.022009658813476
8,4.017832279205322
9,3.9485836029052734
10,4.080502986907959
11,3.9950238053458698
12,4.066915035247803
13,3.974889349937439
14,4.004380525206935
15,3.9580116271972656
16,3.966436518287074
17,4.077784252166748
18,4.05844585873746
19,4.076090836524964
20,4.054155349731445
21,4.003269589995753
22,3.9494722843170167
23,3.9532585512155407
24,3.999083351871005
25,3.926119565963745
26,4.014305199241053
27,3.9996445894241335
28,4.068771147510043
29,4.086102509280673
30,3.967315639113795
31,4.04267985798978
32,3.9909255395883436
33,3.9561767578125
34,3.9582009315490723
35,4.072533893585205
36,4.057871341705322
37,4.081297111511231
38,3.93565034866333
39,3.9982159091126244
40,4.048905849456787
41,4.007996296664706
42,4.0234029767718225
43,4.076163410922518
44,3.957736372947693
45,4.04981746673584
46,4.072362422943115
47,3.8587177991867065
48,3.953629970550537
49,3.9507288455963137
50,3.966825175285339
51,3.918046474456787
52,3.9531962871551514
53,4.003583611106288
54,3.9741647720336912
55,4.031826496124268
56,3.9767074584960938
57,4.026957845469943
58,4.01409912109375
59,3.922834873199463
60,4.0160378824228165
61,3.9997755527496337
62,3.9100502859109754
63,4.036838340541354
64,3.982347917556763
65,3.9911307332720676
66,3.9704007863998414
67,3.98156050548495
68,4.001006126403809
69,3.9423466096872204
70,4.03521063305997
71,3.9778335094451904
72,4.0985938025605
73,3.8274584293365477
74,4.0119104991907
75,3.954833507537842
76,3.90817506313324
77,3.9170048236846924
78,3.942822217941284
79,3.9778403520584105
80,3.9307472705841064
81,4.019868850708008
82,3.9530731501764946
83,3.9238219261169434
84,4.002427887698642
85,3.997551679611206
86,4.121579647064209
87,3.954862594604492
88,3.9230097900384777
89,3.938557505607605
90,3.9486260414123535
91,3.9840776205062864
92,4.014568829536438
93,4.052407782664265
94,3.8892871379852294
95,3.9306392669677734
96,3.907914137840271
97,4.021653618352341
98,3.9567289243692274
99,3.9719765186309814
100,3.9444255004876965
101,3.8957400798797606
102,3.9422709703445435
103,4.080205130577087
104,3.984004497528076
105,3.970415353557102
106,3.957280100440394
107,3.9753859040942103
108,3.8735126495361327
109,3.9729635238647463
110,4.035736560385688
111,3.9886263368334682
112,3.8734720945358276
113,3.9162336587905884
114,3.9878422562736047
115,3.8358988282885464
116,4.004536366244784
117,3.8168516459650688
118,4.013406753540039
119,3.8588861356729383
120,3.9086993455886843
121,4.023427605628967
122,3.967105640904831
123,3.866286516189575
124,3.969419444655787
125,3.9606432914733887
126,3.9212985038757324
127,3.936474013328552
128,3.8912816047668457
129,3.910364580154419
130,4.036037945529452
131,4.057113040542018
132,4.013811016082764
133,3.9552145033996693
134,3.8764572143554688
135,3.923940420150757
136,3.8240034103393556
137,3.856602480124258
138,3.905633921731643
139,3.818471908569336
140,3.906916392897975
141,3.9916338635575093
142,3.9424988029208095
143,3.865414571762085
144,3.860126495361328
145,3.8458644528555146
146,3.7589306831359863
147,3.953843797301661
148,3.838889026423922
149,3.9630374908447266
150,3.8853258607592496
151,3.9757924556732176
152,3.8649470806121826
153,3.9718105792999268
154,3.9406239745821865
155,3.9929187297821045
156,3.9635061740875246
157,3.9084009362351217
158,3.991124391555786
159,3.8332284578045637
160,3.9038686405176035
161,3.7725722919458264
162,3.9311322827505344
163,3.9529183149337768
164,4.103668498557073
165,3.984296297809115
166,3.892749071121216
167,3.910965585708618
168,3.9495211360659512
169,3.8819327245706434
170,3.8980302701944227
171,3.8966265808099623
172,3.994549512863159
173,3.9855315685272217
174,3.848010301589966
175,4.0576276779174805
176,3.961167812347412
177,3.928005875205409
178,3.89428448677063
179,3.823090076446533
180,3.7967121601104736
181,3.909509372711182
182,3.84296715259552
183,3.9588592052459717
184,3.979851449584376
185,3.9211292266845703
186,3.9152048349380495
187,3.861751079559326
188,3.8273545156473032
189,4.002492713492377
190,3.8436412811279297
191,3.9419061660766603
192,3.9072068276591
193,3.9561679363250732
194,4.000345230102539
195,3.8513786792755127
196,3.927329230090609
197,4.022260617991916
198,4.020511150360107
199,3.9143736792694845
200,3.9005024433135986
201,3.896612215042114
202,3.9337519775384777
203,3.885044312477112
204,3.913205088233363
205,3.9487719535827637
206,3.8391082286834717
207,3.9389652252197265
208,4.028276007761921
209,3.9769919631686124
210,3.999994325637817
211,3.858731126567355
212,3.8636422157287598
213,3.7638964653015137
214,3.9428191661834715
215,3.8325626850128174
216,3.8519716324991875
217,3.9409417818881707
218,3.894106734847438
219,3.804415225982666
220,3.8341699261831517
221,4.03995418548584
222,3.883082628250122
223,3.768818473815918
224,3.879977750778198
225,3.914799928665161
226,3.860610354995143
227,3.954814100265503
228,3.943417835017672
229,3.969464444896212
230,3.780738091468811
231,3.9176883935928344
232,3.853283405303955
233,3.8754563331604004
234,4.130295014163485
235,3.8096946130746714
236,3.932952799336838
237,3.8894870281219482
238,3.95423576788233
239,3.8846473693847656
240,3.9583621263504027
241,3.733095645904541
242,3.8925089836120605
243,4.01854145526886
244,3.914739394187927
245,3.786293458938599
246,3.9431662559509277
247,3.9424033164978027
248,3.9089114665985107
249,4.056577205657959
250,3.8617591857910156
251,3.8772438049316404
252,3.8590195178985596
253,3.9518253803253174
254,3.8950882217395537
255,3.8958420753479004
256,3.805785468212902
257,3.922045946121216
258,3.953692317008972
259,3.956113815307617
260,3.8710381031036376
261,3.914839471434962
262,3.732344150543213
263,3.9132314682006837
264,3.916907787322998
265,3.769720363616943
266,3.7876267086023203
267,3.880566358566284
268,3.842878562468975
269,3.960125684738159
270,3.890408218955409
271,3.9661894796099575
272,3.984598994255066
273,4.040547132492065
274,4.005841588973999
275,3.9269925355911255
276,4.006139987101521
277,3.8997702598571777
278,3.8354546785354615
279,3.900640034675598
280,3.997704029083252
281,3.992760218238246
282,3.80644904479922
283,3.935976886531344
284,3.985111951828003
285,3.955590009689331
286,3.9758925197329433
287,3.978825330734253
288,3.8860068080630215
289,3.8545851707458496
290,3.9719440937042236
291,3.9334969997406004
292,3.861680633086651
293,3.7661118507385254
294,3.9805035350527675
295,3.969773067092311
