steps,avg_loss
0,4.0000896575810385
1,3.9445242366329096
2,4.006882947580436
3,3.931884194257331
4,3.999208018685747
5,3.9622449034847866
6,3.997875614907641
7,3.9658754680552186
8,3.971882981629824
9,3.9998849791340008
10,4.0354876934588875
11,4.067940951451951
12,4.022485311395921
13,3.9275712697926535
14,4.035774218186502
15,3.9503202221201503
16,3.9382580071718487
17,4.076043571551711
18,3.9698835391099
19,4.074029920141738
20,3.955000170172146
21,4.073133324421486
22,3.9882165874952618
23,3.998443976942972
24,4.014606867347278
25,4.087039199841157
26,3.9135164174235326
27,3.9582304468734213
28,4.070508285321251
29,4.042043531814367
30,3.9774760086103056
31,3.8762988448565165
32,4.101609214406528
33,3.915041996620149
34,4.060727861477074
35,4.00532761164383
36,3.9516745260162955
37,4.048459246845079
38,3.9141135993463996
39,4.059388197638794
40,3.9967879824433608
41,4.033531926157865
42,3.9872731756257345
43,4.007587644689476
44,3.9758423621975956
45,4.020114434081276
46,3.917622807627056
47,3.9681751727720815
48,4.048232797466658
49,3.9901015520460676
50,4.04729386658795
51,4.01670667688637
52,4.00483093144138
53,4.093132586374724
54,3.9759748626146894
55,3.969574406816433
56,3.993625052789814
57,3.9654217386635793
58,4.068377707347356
59,4.065325958480927
60,3.9823646728970727
61,3.959621741710316
62,4.026355770178922
63,4.028205110964421
64,4.027373122146666
65,4.137994155641056
66,4.036579616297192
67,4.005436366031455
68,4.000748821265288
69,4.01709702260915
70,3.995757695406707
71,3.9773614401507524
72,4.024517212518713
73,3.961578641867221
74,3.9532949907558814
75,3.9754565872603242
76,4.142478986865468
77,3.901856684641456
78,3.8855414175926746
79,4.037337269781004
80,3.9593455591854907
81,3.9797198823727014
82,4.084592884612244
83,3.9507473604453565
84,3.9927014340317966
85,3.9982235193766535
86,4.141759715056838
87,3.983001857873023
88,4.072761705402395
89,4.015538308074093
90,3.9959826774626905
91,4.126707280222471
92,3.9514168996945904
93,4.011065908996388
94,3.9681705164177687
95,4.09991816557063
96,4.005515125843676
97,4.022994559874322
98,3.98880941328717
99,3.9947795806856883
100,3.970319629483383
101,3.9963251533486983
102,4.01753208448361
103,3.935816552247526
104,3.989561864305972
105,3.9824847765397493
106,3.8706437167037935
107,4.036791016510737
108,4.048239673398034
109,3.916452119218912
110,3.983854848426483
111,3.9426248905961123
112,3.935923870553951
113,3.9252133804162836
114,3.9843826653839747
115,3.988752648207213
116,3.9606002064312564
117,4.051726991552357
118,4.026013572727365
119,3.8988042640409923
120,4.014017850445663
121,4.027270788495438
122,4.007168841613372
123,3.8970091969031713
124,4.081954734658228
125,3.9658470438217606
126,3.973702499041836
127,3.985360082810776
128,3.963392939830431
129,3.9812440860273894
130,3.9562401831867584
131,3.9337388126061037
132,3.942437523831208
133,3.909770362760271
134,4.056616470755632
