steps,avg_loss
0,3.9620563070805694
1,3.8709544217709237
2,3.964817342743877
3,4.054865366666761
4,4.091217771892344
5,3.9825384097717382
6,3.9499073119473493
7,3.9890911457514067
8,4.0773177308515605
9,4.085710276051771
10,3.9786358495474756
11,3.9391005182512506
12,3.961367751174244
13,4.05820059831678
14,3.8932917400295937
15,3.9909695603003867
16,4.038028974623353
17,3.992349739589632
18,4.005729468915116
19,4.032829674274755
20,3.9311851503279613
21,3.998258248975483
22,4.118730313417015
23,3.943537513256325
24,3.864971472226395
25,3.9238438121590278
26,3.9845264036349506
27,4.057587823382435
28,4.037373382569382
29,4.0156848822055995
30,4.070120764851062
31,4.036300988155057
32,4.007498848978058
33,4.025600733250504
34,3.8432286328015883
35,4.004138300990363
36,3.996545448936657
37,3.9740826898121426
38,4.044032568238452
39,3.9804826796158315
40,4.034156217824949
41,3.8984173832111835
42,4.029730367046658
43,3.876723365510377
44,3.898607469137098
45,3.9481434392095354
46,4.01449881616428
47,3.913208897512282
48,4.0414664569572425
49,3.952762280010249
50,3.99236762881374
51,3.9441155673713424
52,4.046176444529234
53,3.9946217252242278
54,4.007766063011415
55,3.9857967109764614
56,4.116526207050758
57,3.9910471018565032
58,4.044263751369071
59,3.9858281214741127
60,4.105399453693729
61,4.031401602675947
62,4.097672675522946
63,4.0447773961368805
64,3.94964271666082
65,4.0230531857460345
66,4.002656219519485
67,4.01184861688156
68,4.086738110550504
69,4.021630587633814
70,3.9508967506090364
71,3.9205583485495223
72,3.9901195033785894
73,3.94953751411787
74,3.9736696303957215
75,3.858442510162834
76,3.977339195320505
77,4.016841320691197
78,4.006568800898829
79,3.968715743832237
80,3.957900552055152
81,4.0225400359074
82,4.074561308685036
83,4.030102682341716
84,4.11837159158286
85,4.040533240532937
86,3.969354114016781
87,3.935372098234569
88,4.035441762363451
89,4.003993040719081
90,4.118951783684658
91,4.064902347676103
92,4.051472330817072
93,3.9939635488753233
94,3.9835797706546954
95,4.01214628509359
96,3.9183533350320863
97,3.934903983800859
98,3.87933662462169
99,4.0215582669683805
100,4.050379988304563
101,4.0648080628927445
102,4.044604705162942
103,4.037318102996176
104,4.052521364819539
105,4.057705603479098
106,3.9612757356122055
107,4.029792918057456
108,3.970007326994666
109,3.993764060832407
110,4.0000362410628885
111,3.994302261913154
112,3.992182932335429
113,4.015274771552361
114,4.008450488521561
115,3.9522927832492742
116,4.068809717101983
117,3.9441043759367043
118,4.005590860811535
119,3.9856708588700775
120,3.9815218415658387
121,3.9546760731562087
122,3.9842293701391993
123,3.934322048535209
124,3.9453324907349896
125,3.9828632247510045
126,4.010787185544497
127,3.9501209949385823
128,3.9126643789055584
129,3.915289801840472
130,3.9674199396905534
131,4.026014152869569
132,4.050460579942766
133,3.9350639162664818
134,3.915185567814156
135,4.057226877192728
136,4.060884171606231
137,3.913506021493889
138,3.9977755553038534
139,3.955862174639138
140,3.9154369974193814
141,4.1310671955597815
142,3.927809699337638
143,3.937507554184902
144,3.99508433455633
145,4.0506248699265885
146,4.062181678452577
147,3.964934210618574
148,3.964887889110076
149,4.023002366638259
150,3.9444856706052476
151,3.8689080428350286
152,4.015317761053973
153,4.085088743445896
154,4.09529632053699
155,3.9443665454401766
156,3.934269202642956
157,4.085194521798796
158,4.01381563713134
159,3.962099530716364
160,3.9209541321828647
161,3.9720469863260597
162,3.8954098303126843
163,3.95764030995516
164,3.9560228617661712
165,3.992778962043455
166,4.002168839854691
167,3.9569749189568
168,3.960005030912582
169,3.974086319213211
170,4.099169250169722
171,4.070829611922195
172,3.981488403909539
173,4.0085264410776285
174,3.951894540114877
175,3.9405874708439654
176,4.069148403425055
177,3.9551529603858597
178,3.953564825498991
179,4.002060809985781
180,3.978908802536824
181,4.002965786167991
182,3.987020778162485
183,4.064408596498012
184,3.952964530210251
185,4.029695695707072
186,3.9823746593788996
187,3.88967814638737
188,3.957095632124118
189,4.058337223619295
190,4.001564625960941
191,3.9908702933473124
192,3.965650209377312
193,4.023286537933833
194,3.9539439527862847
195,4.035944517511526
196,3.9301509209229524
197,3.9255714369302552
198,4.076958894104142
199,4.060859814404603
200,4.014119964799881
201,3.9775051856286394
202,3.959069215497395
203,4.01109816406417
204,3.995822595557249
205,3.9655222912303216
206,3.952422141110644
207,3.939122205183099
208,3.9915694683029157
209,3.890699945882548
210,3.9578216657579994
211,4.115446787427361
212,3.970150090692848
213,4.046320948258522
214,4.054546126834621
215,3.988679930782626
216,4.002031364252897
217,4.035611103930115
218,4.0458151751901905
219,4.128279677267216
220,4.056415243740841
221,4.0802016520502224
222,4.085155936559821
223,3.940504776955433
224,4.029369519844647
225,3.940903744329779
226,4.031941981230715
227,4.020959647397679
228,3.9721672398721437
229,3.9267880545010514
230,3.9626005161031954
231,3.951807600434249
232,3.994821752768258
233,4.02718510173198
234,3.9912288023285027
235,4.009213668243855
236,3.977307643043571
237,3.9388801958519273
238,3.938919710612388
239,4.050010326495872
240,3.964368469001337
241,4.161854015062214
242,3.9602532112435327
243,4.007174343249068
244,3.9817896575265967
245,3.9927540011096907
246,4.060765560386157
247,3.993401486265932
248,4.025026988729199
249,3.96921932560303
250,3.9920441311501165
251,3.9209501018387174
252,4.054985939169743
253,3.9528416941207354
254,4.057477555929191
255,3.9545994343972155
256,4.0194726293833885
257,4.0021904837291755
258,4.008856956501072
259,3.942033770499438
260,4.049207181029787
261,3.8854048065036317
262,3.9452846976392317
263,4.03498331542204
264,4.0157404709430375
265,3.9278740577086317
266,4.033982223704711
267,4.0176768056449985
268,4.074397210556775
269,4.031393373403169
270,3.868838115967319
271,3.960104947522357
272,3.924128796094066
273,4.074552781020139
274,3.9920251542154204
275,3.8560524744607205
276,4.092598052319377
277,4.006310246553445
278,3.8950537655776976
279,4.087847376613893
280,3.975481522000256
281,3.883496693766259
282,4.085034492408653
283,4.014007391448807
284,3.972900057032627
285,3.972061242090502
286,4.097275941997165
287,3.943671785615016
288,4.061047361296877
289,3.932159828997265
290,3.8977991954870186
291,3.9655797592017885
292,3.991918805467533
293,4.033778082320301
294,3.982699860519626
295,4.017424947480608
296,3.942335763093477
297,3.9674747910019015
298,3.9722774586616305
299,3.948349157964864
300,4.023402740258462
301,4.107253946773279
302,3.982941083895459
303,3.8672602764429405
304,3.9263266835619257
305,4.003080997217135
306,4.042643397216325
307,3.978273129967259
308,4.041395743068126
309,3.9685151632377824
310,3.946403317540876
311,4.042162708388128
312,4.013700151003457
313,3.948706480790809
314,4.012180788967816
315,3.975438402788863
316,4.046031708474598
317,3.9494438657447106
318,4.033868013699901
319,3.9906842756956538
320,3.9747963879115256
321,4.087164239616227
322,3.9572475613711178
323,4.0470321222579235
324,3.9929327003036974
325,3.95952670443546
326,3.988412498007997
327,3.916676691311804
328,4.04061331366895
329,4.073649749690116
330,4.109435101497853
331,3.991141656453716
332,4.056909588749138
333,3.860369034892895
334,4.029599101992472
335,3.9496908951290215
336,4.0049855118529365
337,3.9859778176220564
338,4.040354309882515
339,3.9811770052463564
340,4.015259734824954
341,3.9465936931406618
342,3.948778697791952
343,3.9745792142452543
344,3.9830647096307303
345,3.9811960317258666
346,3.963407025643357
347,3.935366718220974
348,3.945388367136207
349,3.7980185205814414
350,3.9769379618073657
351,3.978946712427033
352,3.9760549940828662
353,3.939452358440947
354,3.9673840866455192
355,4.074435618048147
356,4.0713670716531265
357,3.978148044846262
358,3.9109546743791257
359,4.148603975732262
360,3.9761846185107323
361,4.086075455479415
362,3.997355727402226
363,3.965786028700157
364,3.985453866127758
365,4.020313563169476
366,4.062964901026537
367,3.9731826920120548
368,3.925809540310594
369,3.9457045392266172
370,4.012589968562641
371,3.961095308417792
372,4.080396136544121
373,3.967961671081484
374,3.836968697568546
375,3.930217615347542
376,3.9973610678763336
377,3.9830309950978657
378,4.01270520419622
379,4.1007727877532005
380,4.028551451389655
381,4.084524967515458
382,3.937859662619065
383,3.9127614766163674
384,4.031734571131013
385,3.9901997096201867
386,3.9415322136115996
387,3.9545660421265687
388,3.993380875028303
389,4.033862714033072
390,3.921731498740894
391,4.007246455667091
392,4.080899783772262
393,3.9243906837435873
394,3.985648662680604
395,3.977582933199767
396,4.021661669757703
397,4.009216075151009
398,3.8795913786512486
399,3.9719143221363553
400,4.00800669035005
401,3.8691602163810246
402,4.036174872149884
403,3.9555752821462873
404,4.012263403540005
405,3.8999449303434943
406,3.9732519569814757
407,3.8598163454165393
408,4.099100478792967
409,3.9609914412621636
410,4.015123168631009
411,4.02939056295914
412,3.998663631605699
413,3.9917583958935765
414,4.015457069219646
415,4.023533073450719
416,3.9762694792106332
417,3.952760113367378
418,3.960802587834781
419,3.9558976614573957
420,4.025725760263029
421,3.9958115080886287
422,3.9801314115628985
423,3.9698022289168264
424,4.127333772518543
425,3.9151863380115954
426,4.058093793970908
427,3.9408477816830363
428,3.9538849309076967
429,3.95990406478643
430,4.021430169007903
431,3.9985797874735054
432,3.9252108303806894
433,4.091429206173709
434,3.9210370121967677
435,4.000565454638431
436,3.95991808469621
437,3.9937688633280706
438,4.001343840011669
439,4.075720214047528
440,4.054537594376751
441,4.079527633764618
442,3.940913130791858
443,3.943836926885454
444,4.027050980636359
445,3.943415494057862
446,4.007327066433474
447,4.0113577393645246
448,4.009761469929371
449,4.016332022082986
450,3.9635398019846932
451,4.004087136222173
452,4.051739212611608
453,3.9498688690902846
454,4.0129373479140895
455,3.982654110251714
456,3.9594767894152456
457,3.962284623249802
458,4.0191862339441515
459,4.092519934014301
460,4.013843451745468
461,3.9868527979308617
462,4.004378986438112
463,3.9528447773902746
464,4.032681998322296
465,4.055195351195817
466,4.018489857711501
467,3.963720558995912
