steps,avg_loss
0,4.103801436511587
1,3.9938276926785106
2,3.9995802576977084
3,3.98281223473506
4,3.9313181711385594
5,4.066715485731175
6,3.875029951112198
7,3.9647922237876214
8,4.000411772383514
9,3.938527678130015
10,4.010579051370503
11,3.980136334013737
12,4.09011111692716
13,3.995715121324319
14,4.006736820015454
15,4.0347828445779825
16,4.030807052054539
17,4.01008173081142
18,3.997379461004717
19,3.978363551408043
20,4.076579766387404
21,4.052126512575422
22,4.020668001795952
23,3.9270821685020416
24,3.9710658089692976
25,3.9179778814479014
26,4.10895274575436
27,4.070563381382536
28,3.9694504836648212
29,3.9477713435849573
30,3.9946349703957322
31,3.958317848182049
32,4.033970400041974
33,3.889513641359373
34,4.004599053751628
35,4.02089845532537
36,4.021169245176403
37,4.044718820591888
38,4.017752012747718
39,3.851868565791011
40,4.07828929392149
41,3.9083238083253504
42,4.013356814123105
43,4.02824171006304
44,4.034388186955719
45,3.9598014449165433
46,3.947550152694577
47,4.0059919351992335
48,4.070919869438013
49,4.005035986008871
50,3.9221681799973367
51,4.0240114353472585
52,4.041529002128413
53,3.9823444706745796
54,3.9486429838983854
55,4.080706354954412
56,3.974685654299575
57,4.038980175059327
58,4.0273924346006735
59,3.994932922706621
60,3.9939694297834207
61,4.043324825293412
62,4.011516686574472
63,3.9563423462150427
64,4.080432154563827
65,3.96370189754832
66,4.016442712466648
67,4.007041259741567
68,3.969053751807322
69,3.92601376810117
70,3.976267265681674
71,4.015279092875944
72,3.949875857115675
73,3.9380177548930946
74,3.9919660928675733
75,3.9278924820538625
76,4.0843997147447535
77,3.978774196088012
78,3.9669903602011862
79,3.9897209559028135
80,3.973722266831009
81,3.9225354630963594
82,4.097686631584525
83,4.004618316821717
84,3.977403903737431
85,3.9654145712504985
86,4.014607038531531
87,4.004352394555225
88,3.947236445649833
89,4.036735982340494
90,4.0568544463683365
91,4.030200645720823
92,4.002864206305431
93,3.9990215605427486
94,4.119590798922564
95,4.097092252616715
96,3.9968604186065546
97,3.943918450061278
98,3.9284290068759375
99,3.954773096887821
100,4.0605855756415306
101,3.9782126843386485
102,3.9955799181365563
103,4.048214783744423
104,4.104398529085099
105,3.94711565867036
106,3.9519516805696497
107,4.091366344705422
108,3.958782156657018
109,4.087705360106865
110,3.977864226643477
111,3.9080051965959712
112,4.030109206887904
113,3.888955282060766
114,4.0539559928329165
115,4.031812742642608
116,4.052136832389724
117,3.912894486099373
118,4.034196383909079
119,3.961725355339863
120,4.04484909600532
121,4.081876793399039
122,4.080491238628213
123,3.9957683268552358
124,4.015661041780558
125,3.9910751976746894
126,3.999921703808352
127,3.9313695559104884
128,4.006051579445608
129,3.9440242217176547
130,3.975833339420256
131,4.071725529904103
132,4.033883624495173
133,3.9293973628005032
134,3.936561994052203
135,4.102798725282712
136,4.044079939792833
137,3.9614870772543327
138,3.9950602887405173
139,4.0081079174288865
140,3.9945559032944393
141,3.985725685305904
142,4.0334329712579535
143,3.899580001551687
144,3.971603944230148
145,3.906421879246845
146,3.935239264810535
147,4.028260499166686
148,3.9158078429946572
149,3.989748312258236
150,4.007482073502047
151,3.9351028768731835
152,4.026394646061593
153,3.9661946412492726
154,4.032528543337294
155,3.999155080365618
156,3.9523353478081775
157,3.9980186263225326
158,4.025037020731601
159,3.988977767043413
160,3.9318466915579626
161,4.015670052184012
162,3.954125747724704
163,3.9889604728019052
164,4.086657882417692
165,3.9834106862133347
166,4.008182424102272
167,4.051228954288215
168,3.910299342127575
169,4.038945208131796
170,3.8830440199305087
171,4.002215077078802
172,3.9725213661951613
173,3.947768931689649
174,3.9183237023537374
175,4.0183020685974595
176,4.021931112318885
177,3.9540218372496723
178,4.038149978793909
179,4.082277049520795
180,3.979571979098354
181,3.9404976558263827
182,3.9372365769508946
183,4.134430770178007
184,4.0434215203279535
185,3.95749943572356
186,3.944290404973303
187,4.041112903300141
188,4.01726870580477
189,4.043803049614776
190,4.067172140577412
191,3.967464907415213
192,3.9163587998639784
193,4.037486681663645
194,4.093790849831959
195,3.994940521163528
196,4.0608396453874
197,4.0399676387522785
198,3.977986791137629
199,4.00232035344108
200,3.9292433822634223
201,4.0223578788343906
202,3.973473895988364
203,4.054567548048907
204,3.9135161218162233
205,4.034656409755718
206,4.00785019395955
207,4.038120511663062
208,4.024975508857686
209,4.013255092564855
210,4.03828064740295
211,3.957993523922615
212,3.9419381312715203
213,4.143377616855956
214,4.062799605510279
215,3.9505324660914853
216,3.9875009321195876
217,3.9996166333768004
218,3.9625709755993923
219,4.038311782526138
220,3.983575682859277
221,4.070295238962695
222,3.9676659377419057
223,4.102302000254494
224,4.033157823961267
225,4.066380270667194
226,4.05072211331592
227,3.9821342152904555
228,4.0255381995652355
229,3.9881715394729738
230,4.003648626190744
231,4.018193523490834
232,4.010342756562454
233,4.056127930098114
234,3.945531990228922
235,3.979980866659507
236,4.014586807636131
237,3.955024113725142
238,3.9890806755523607
239,3.926178614163427
240,3.9963377710017896
241,3.998379207837516
242,4.000720373822598
243,4.047010068356169
244,3.922697591323555
245,4.020971922936181
246,4.02050324960142
247,4.046379017962526
248,3.9884815079062506
249,3.969869648638808
250,4.0160281159759155
251,4.030957125879303
252,4.090515227833764
253,3.8852190184252313
254,3.993134654654
255,4.0064506697455595
256,4.006642665709021
257,4.005012783832973
258,4.003770825797308
259,3.9567868155868453
260,3.994434886354034
261,3.936345978720871
262,4.030799082586728
263,4.027436983711988
264,4.047857703176513
265,3.969240975071341
266,3.980114152442444
267,4.077107369911528
268,3.9912536962391783
269,3.9085695291345943
270,3.863180803759067
271,4.07034736885399
272,4.005862223451471
273,4.007313848519676
274,4.1003922116050955
275,4.076197482482657
276,4.04042156864349
277,4.0147608705271995
278,3.9894370654528153
279,4.071213357195143
280,3.972051299673096
281,3.9898605698575915
282,3.886014348325388
283,3.850782454714674
284,3.983240453781606
285,3.992611395842168
286,4.015080973387201
287,3.9857036960370733
288,3.983484798452648
289,3.9648628353142157
290,4.024829217827064
