steps,avg_loss
0,3.9573451328490767
1,3.9853496256605183
2,3.948767391231533
3,4.011052110752148
4,3.994729255133806
5,4.04579289082556
6,3.925185620256768
7,3.9698816732731386
8,3.982434446008149
9,4.073560327635924
10,4.073859906563772
11,3.9543693203209775
12,4.0626688318389395
13,4.00084476622086
14,4.005165207310549
15,4.053387272403888
16,4.000839724060816
17,4.086328324053234
18,3.94612693099114
19,3.9542702774754703
20,4.020478136929247
21,3.971817089716134
22,3.9581102152954273
23,4.083306607806472
24,4.074453309092612
25,3.8080418649493764
26,3.9475510464357795
27,4.012653679125959
28,3.92643391859337
29,3.946464227034987
30,4.024548726067684
31,3.949181897702606
32,3.959812095218878
33,4.053764969938653
34,3.925590029004545
35,4.061550388511357
36,3.92702308376665
37,3.9696485436171
38,4.0087048501017755
39,4.032719764079387
40,3.9304629787338756
41,4.0251063141223
42,4.049670049299346
43,4.0104110668446635
44,4.032094207037675
45,3.991578653529809
46,3.931701765898339
47,3.9254921810952004
48,3.9391767848253876
49,3.9995254160837526
50,3.96649373552075
51,3.9633298411701787
52,3.9789414428561316
53,3.905020241020458
54,3.9559884395698868
55,4.084152766123156
56,3.9458420006131476
57,4.029603088800036
58,3.9556503090977486
59,4.026072516520932
60,3.993917664350188
61,4.017574732830292
62,3.9278748080272026
63,4.028093924314399
64,4.083974954285877
65,3.913243077545309
66,4.071881603762967
67,4.008219767684706
68,3.9308395105587506
69,4.072732853943009
70,4.012614969686815
71,4.058496708597593
72,3.997369559556405
73,3.9705276078141685
74,3.9009015822264885
75,3.9559456722615765
76,4.045526215922277
77,3.9512475432254925
78,3.9638031832697926
79,3.9781204857956602
80,4.0080465750815115
81,3.954423038651259
82,3.9968153977016927
83,4.106130991998251
84,4.006300059670851
85,3.9081143400122107
86,3.937392224595557
87,4.035225601338188
88,3.9925634972705963
89,3.943040928712464
90,4.065500835263857
91,3.9021131711061123
92,3.8684306657533134
93,3.910141286148008
94,3.92575604868287
95,4.041285625049492
96,4.024517071034492
97,3.864801921973855
98,4.003148230444021
99,4.023615561390642
100,4.026427194626774
101,3.8875489466583133
102,3.904967837047084
103,3.961668590907357
104,3.9242664035023838
105,4.044744603960011
106,4.000060476284889
107,4.023326113666047
108,3.963147712034111
109,3.9869465750303994
110,3.9866965118949294
111,3.979171949192523
112,4.07176116970367
113,3.903323791505275
114,4.019034015230714
115,3.8648989857047744
116,4.014875549297011
117,4.028023592824676
118,3.936765761496298
119,3.9974865139305478
120,3.9707400173931724
121,3.959371983980995
122,4.05319543370232
123,3.8874091727294826
124,3.973845099151087
125,4.000952633329403
126,3.9638910001723078
127,3.9387901244259043
128,3.9391726017085618
129,3.992887625502049
130,3.940921099760717
131,3.9909081187267104
132,4.007843538126434
133,3.9617281803085698
134,4.055981371397679
135,3.954996405109912
136,3.969443501809571
137,4.14113505002978
138,4.010054814995969
139,3.9145526281945804
140,3.9479306468871984
141,3.968007955191561
142,3.909418062778412
143,4.119704462373934
144,4.1039299490753125
145,3.993289429208334
146,3.9085909509592356
147,3.941603701911535
148,4.057069368393519
149,3.888648817764738
150,3.9585579423569697
151,4.07331163728386
152,4.002064876303811
153,4.053289163861921
154,4.027255921624663
155,4.168013481737711
156,4.049607022712502
157,3.9239410768992053
158,3.9806517171886227
159,3.9821079472043075
160,4.026066335110333
161,3.975060615318003
162,4.052616748471371
163,4.065885806698621
164,4.043477340418631
165,3.937323845160921
166,4.0443476922065615
167,3.9675590474855023
168,3.933178825493529
169,4.009727648627629
170,3.9564013782933274
171,3.967071496913519
172,4.0815203986102135
173,3.97373005804861
174,4.005035386474868
175,4.001346391497462
176,4.036745313440166
177,4.050488011816222
178,4.043947977677537
179,4.067285844825987
180,3.944929216927947
181,3.990715361834355
182,4.042721398673771
183,4.030583961637598
184,3.95863296989627
185,4.024510076924507
186,4.057485344560705
187,4.086590752949145
188,4.036423031427259
189,3.941353433714794
190,4.038297098215833
191,4.091752394822619
192,4.039696843181838
193,3.874104058873235
194,4.014205247260925
195,3.98532969854561
196,4.0403776281564445
197,3.931476656082063
198,4.011958158079528
199,4.017789330746176
200,4.037679168323966
201,3.994502963143772
202,3.9601458438915658
203,3.9253275948536723
204,3.9349090257144206
205,3.932337830562647
206,3.9808071825114113
207,3.9739124272096595
208,3.998101229568205
209,3.970630854016882
210,4.060610761046997
211,4.014940057251424
212,4.030766394598241
213,4.043696576851862
214,3.9796956239301786
215,4.0508680574747
216,3.918509936935601
217,4.01146098179194
218,4.053741874327806
219,3.9914950517137817
