steps,avg_loss
0,3.923079422793772
1,3.919344237295719
2,3.9180115848522794
3,4.038998139862366
4,3.941191717026161
5,3.9247893818684547
6,3.905805375983367
7,4.0562204424140775
8,4.007894797504177
9,3.9757072250340926
10,3.9188554944973517
11,4.0076048416795915
12,3.979620866541817
13,4.00141523571165
14,4.065892396708365
15,4.057235190257694
16,3.879903998183102
17,4.008099740545629
18,4.02991358795438
19,3.9464542914921887
20,4.017102241373237
21,4.002787100592709
22,3.9578966614779363
23,3.983371645416748
24,3.990498908418764
25,4.006050664437411
26,4.009373858155579
27,4.02953039974447
28,3.9897142982079026
29,4.021848759700525
30,4.034051456466785
31,3.993206208257111
32,4.050667604756924
33,4.007907023648364
34,3.877889914146987
35,3.990974044417945
36,4.0165515088094015
37,4.022626674434855
38,4.059129726426507
39,4.039778432270406
40,3.970761453849998
41,4.005726398849712
42,4.005874488729649
43,4.077587773598475
44,4.094254547501315
45,4.018053840717636
46,4.053212874299589
47,4.045211494768664
48,3.949399704572881
49,4.0896201519399815
50,4.027247175711489
51,4.039356870102347
52,4.073181931507432
53,3.9345069641567485
54,3.9907708525909142
55,4.05109725678155
56,3.938794147925857
57,4.015019470626913
58,3.928139985678423
59,4.024342580289202
60,4.00308021906499
61,3.985089057789345
62,3.994863412383327
63,4.004405710090474
64,3.95617053165475
65,4.015299206822883
66,4.037515918994723
67,3.999636189114966
68,4.05511784122733
69,4.015992848389238
70,4.071696162981761
71,4.010047408611273
72,4.130056991381542
73,3.904349594522054
74,4.002349996448972
75,3.9526858389007358
76,3.915636359441911
77,4.075746034219593
78,3.9641758613701397
79,3.9273039132133065
80,3.916590729328548
81,3.9875777401937356
82,3.9518223411564692
83,3.9396209518237684
84,4.10684149382791
85,4.030627958452159
86,3.9719495705640853
87,4.01637046347702
88,4.025816787115074
89,3.9779876953954245
90,3.9612990624140516
91,3.96753405924742
92,4.048948873887744
93,4.019471360753711
94,4.034354410263708
95,4.061135189362998
96,3.989330210805575
97,3.980643655879683
98,3.9214009865002466
99,3.9495489957814067
100,3.9459837377426425
101,3.960414814905035
102,3.877229022639077
103,4.037485009742083
104,4.156367778214362
105,3.9188206738428035
106,4.076601278170829
107,4.008881287223569
108,3.9593314265375
109,4.0024198331336915
110,4.049498816269043
111,4.023652506981614
112,4.04511623065129
113,4.023271115382106
114,3.8937969086253523
115,3.9463211371462434
116,4.03446069137298
117,3.946270831620835
118,3.926991120644702
119,4.009428110222917
120,3.918686297200434
121,3.938865771149691
122,4.027905287820194
123,4.012822091630244
124,3.9810428659993518
125,3.99544005205776
126,4.009636624609926
127,3.999050834134022
128,4.051896371841596
129,4.00684204605447
130,3.867061039896433
131,4.089600440950862
132,4.028792885938096
133,3.975776430839651
134,4.044529861094404
135,4.0131119484521935
136,4.043310640616701
137,4.065913548323062
138,3.975856142988147
139,3.9484100230462635
140,3.9524384783906243
141,3.930067082552622
142,4.075172254032832
143,4.0439368881807995
144,4.021532519390517
145,4.072021976445929
146,4.022910025957577
147,3.858799250222185
148,4.108878939506657
149,3.953055333175444
150,3.960168676839197
151,3.947897711834975
152,4.007811636502571
153,3.9806790136681562
154,3.972421110952735
155,4.011563397717819
156,4.069736927549629
157,3.9349992346271896
158,4.0147882815998575
159,4.084794307909195
160,4.066105453371277
161,4.013490957830894
162,3.9172497676494658
163,4.0068679085250585
164,4.0599497140996705
165,3.8579276534871725
166,4.042009515736194
167,4.059962321447491
168,4.064247169447984
169,3.9046877565355174
170,3.9120372838059105
171,4.097659458112849
172,3.990353236318356
173,4.000440996119416
174,4.071222028817536
175,4.015768615073019
176,4.023729922513189
177,4.022669165061757
178,4.06890751496679
179,4.063988379000124
180,4.078646174137456
181,4.027721978678459
182,3.994436914376126
183,4.1304373181992515
184,4.000408107990237
185,3.9928997745558035
186,4.10534841198864
187,3.9341962833692095
188,3.9254016080829617
189,4.064892219660232
190,3.9188137941211942
191,4.029539481218151
192,4.013879625615533
193,3.9615324862657237
194,4.054022753730344
195,3.979504099904856
196,3.9893401240750657
197,4.069435435023952
198,3.956376900801702
199,3.89354553091229
200,3.9399311453680497
201,3.991267628970141
